lat,lon,name
29.9677570200001,78.0745280400001,ELine: IIE_Haridwar_Eline
29.9680849800001,78.0742821600001,ELine: IIE_Haridwar_Eline
29.9680869600001,78.07428,ELine: IIE_Haridwar_Eline
29.96809002,78.07427784,ELine: IIE_Haridwar_Eline
29.9689039800001,78.0737299200001,ELine: IIE_Haridwar_Eline
,,
29.9644350300001,78.07588308,ELine: IIE_Haridwar_Eline
29.9640750300001,78.0758899200001,ELine: IIE_Haridwar_Eline
,,
29.9711670300001,78.0637269600001,ELine: IIE_Haridwar_Eline
29.9693259900001,78.06940812,ELine: IIE_Haridwar_Eline
,,
29.97126504,78.0633601200001,ELine: IIE_Haridwar_Eline
29.9711670300001,78.0637269600001,ELine: IIE_Haridwar_Eline
,,
29.9693259900001,78.06940812,ELine: IIE_Haridwar_Eline
29.969271,78.06971808,ELine: IIE_Haridwar_Eline
29.96892396,78.07352796,ELine: IIE_Haridwar_Eline
29.9686660200001,78.0737050800001,ELine: IIE_Haridwar_Eline
,,
29.9681829900001,78.0676448400001,ELine: IIE_Haridwar_Eline
29.9683620000001,78.0711829200001,ELine: IIE_Haridwar_Eline
29.96805798,78.072435,ELine: IIE_Haridwar_Eline
29.96760204,78.07496904,ELine: IIE_Haridwar_Eline
,,
29.96442603,78.07588308,ELine: IIE_Haridwar_Eline
29.96532396,78.0758881200001,ELine: IIE_Haridwar_Eline
29.9657580300001,78.0758899200001,ELine: IIE_Haridwar_Eline
29.965761,78.0758899200001,ELine: IIE_Haridwar_Eline
29.96576901,78.0758899200001,ELine: IIE_Haridwar_Eline
29.9661890400001,78.07564296,ELine: IIE_Haridwar_Eline
29.966193,78.0756400800001,ELine: IIE_Haridwar_Eline
29.9661980400001,78.0756368400001,ELine: IIE_Haridwar_Eline
29.9662020000001,78.0756339600001,ELine: IIE_Haridwar_Eline
29.96659197,78.0753391200001,ELine: IIE_Haridwar_Eline
29.9665940400001,78.0753380400001,ELine: IIE_Haridwar_Eline
29.9665960200001,78.0753358800001,ELine: IIE_Haridwar_Eline
29.9672630100001,78.07487616,ELine: IIE_Haridwar_Eline
29.9672640000001,78.0748750800001,ELine: IIE_Haridwar_Eline
29.96775396,78.07453092,ELine: IIE_Haridwar_Eline
29.9677570200001,78.0745280400001,ELine: IIE_Haridwar_Eline
29.9680849800001,78.0742821600001,ELine: IIE_Haridwar_Eline
29.9680869600001,78.07428,ELine: IIE_Haridwar_Eline
29.96809002,78.07427784,ELine: IIE_Haridwar_Eline
29.9689039800001,78.0737299200001,ELine: IIE_Haridwar_Eline
,,
29.9644350300001,78.07588308,ELine: IIE_Haridwar_Eline
29.9640750300001,78.0758899200001,ELine: IIE_Haridwar_Eline
,,
29.9500039800001,78.07580784,ELine: IIE_Haridwar_Eline
29.9500299900001,78.07580892,ELine: IIE_Haridwar_Eline
29.95005501,78.07581,ELine: IIE_Haridwar_Eline
29.9500769700001,78.07581,ELine: IIE_Haridwar_Eline
29.9500949700001,78.0758110800001,ELine: IIE_Haridwar_Eline
29.9501080200001,78.0758110800001,ELine: IIE_Haridwar_Eline
29.9501160300001,78.0758110800001,ELine: IIE_Haridwar_Eline
,,
29.9501160300001,78.0758110800001,ELine: IIE_Haridwar_Eline
29.9505189600001,78.0758161200001,ELine: IIE_Haridwar_Eline
,,
29.9505189600001,78.0758161200001,ELine: IIE_Haridwar_Eline
29.9505269700001,78.0758161200001,ELine: IIE_Haridwar_Eline
29.9505390300001,78.0758168400001,ELine: IIE_Haridwar_Eline
29.95055604,78.0758168400001,ELine: IIE_Haridwar_Eline
29.95057602,78.0758179200001,ELine: IIE_Haridwar_Eline
29.95059996,78.0758179200001,ELine: IIE_Haridwar_Eline
29.95062498,78.0758190000001,ELine: IIE_Haridwar_Eline
29.95065198,78.0758200800001,ELine: IIE_Haridwar_Eline
,,
29.95065198,78.0758200800001,ELine: IIE_Haridwar_Eline
29.95098003,78.0758301600001,ELine: IIE_Haridwar_Eline
29.9509820100001,78.0758301600001,ELine: IIE_Haridwar_Eline
29.95177104,78.0758481600001,ELine: IIE_Haridwar_Eline
29.9526669900001,78.07586796,ELine: IIE_Haridwar_Eline
29.9526679800001,78.07586796,ELine: IIE_Haridwar_Eline
29.9532719700001,78.07588488,ELine: IIE_Haridwar_Eline
29.9532740400001,78.07588488,ELine: IIE_Haridwar_Eline
29.953971,78.07589892,ELine: IIE_Haridwar_Eline
29.95457301,78.07591116,ELine: IIE_Haridwar_Eline
29.9545759800001,78.07591116,ELine: IIE_Haridwar_Eline
29.9548989900001,78.0759248400001,ELine: IIE_Haridwar_Eline
29.95490403,78.0759248400001,ELine: IIE_Haridwar_Eline
29.95490898,78.0759248400001,ELine: IIE_Haridwar_Eline
,,
29.9386669630001,78.0711206830001,ELine: IIE_Haridwar_Eline
29.9388930120001,78.0697762870001,ELine: IIE_Haridwar_Eline
29.93966397,78.0680368800001,ELine: IIE_Haridwar_Eline
,,
29.939676601,78.0680221060001,ELine: IIE_Haridwar_Eline
29.939630611,78.070953226,ELine: IIE_Haridwar_Eline
,,
29.963421,78.0758920800001,ELine: IIE_Haridwar_Eline
29.9637729900001,78.07589712,ELine: IIE_Haridwar_Eline
,,
29.9630520000001,78.07588488,ELine: IIE_Haridwar_Eline
29.963421,78.0758920800001,ELine: IIE_Haridwar_Eline
,,
29.96264997,78.07588488,ELine: IIE_Haridwar_Eline
29.9630520000001,78.07588488,ELine: IIE_Haridwar_Eline
,,
29.96221797,78.075882,ELine: IIE_Haridwar_Eline
29.96264997,78.07588488,ELine: IIE_Haridwar_Eline
,,
29.9618479800001,78.075882,ELine: IIE_Haridwar_Eline
29.96221797,78.075882,ELine: IIE_Haridwar_Eline
,,
29.9615859900001,78.0759028800001,ELine: IIE_Haridwar_Eline
29.9618479800001,78.075882,ELine: IIE_Haridwar_Eline
,,
29.96133804,78.07589712,ELine: IIE_Haridwar_Eline
29.9615859900001,78.0759028800001,ELine: IIE_Haridwar_Eline
,,
29.9610770400001,78.0759028800001,ELine: IIE_Haridwar_Eline
29.96133804,78.07589712,ELine: IIE_Haridwar_Eline
,,
29.96079804,78.0759021600001,ELine: IIE_Haridwar_Eline
29.9610770400001,78.0759028800001,ELine: IIE_Haridwar_Eline
,,
29.9605010400001,78.07591116,ELine: IIE_Haridwar_Eline
29.96079804,78.0759021600001,ELine: IIE_Haridwar_Eline
,,
29.96012997,78.0759079200001,ELine: IIE_Haridwar_Eline
29.9605010400001,78.07591116,ELine: IIE_Haridwar_Eline
,,
29.95988499,78.07594284,ELine: IIE_Haridwar_Eline
29.96012997,78.0759079200001,ELine: IIE_Haridwar_Eline
,,
29.9594240100001,78.07597092,ELine: IIE_Haridwar_Eline
29.95988499,78.07594284,ELine: IIE_Haridwar_Eline
,,
29.95854102,78.0759759600001,ELine: IIE_Haridwar_Eline
29.9593500300001,78.07597092,ELine: IIE_Haridwar_Eline
,,
29.9581270200001,78.0759799200001,ELine: IIE_Haridwar_Eline
29.95854102,78.0759759600001,ELine: IIE_Haridwar_Eline
,,
29.95771203,78.07598784,ELine: IIE_Haridwar_Eline
29.9581270200001,78.0759799200001,ELine: IIE_Haridwar_Eline
,,
29.95737903,78.0759849600001,ELine: IIE_Haridwar_Eline
29.95771203,78.07598784,ELine: IIE_Haridwar_Eline
,,
29.95712604,78.0759810000001,ELine: IIE_Haridwar_Eline
29.95737903,78.0759849600001,ELine: IIE_Haridwar_Eline
,,
29.95712604,78.0759810000001,ELine: IIE_Haridwar_Eline
29.95681698,78.0759799200001,ELine: IIE_Haridwar_Eline
,,
29.9562219900001,78.0759478800001,ELine: IIE_Haridwar_Eline
29.95681698,78.0759799200001,ELine: IIE_Haridwar_Eline
,,
29.9560370400001,78.0759381600001,ELine: IIE_Haridwar_Eline
29.9562219900001,78.0759478800001,ELine: IIE_Haridwar_Eline
,,
29.9557389600001,78.0759169200001,ELine: IIE_Haridwar_Eline
29.9560370400001,78.0759381600001,ELine: IIE_Haridwar_Eline
,,
29.94723099,78.0758179200001,ELine: IIE_Haridwar_Eline
29.9468999700001,78.0758190000001,ELine: IIE_Haridwar_Eline
,,
29.94543198,78.0757718400001,ELine: IIE_Haridwar_Eline
29.94511698,78.0757660800001,ELine: IIE_Haridwar_Eline
,,
