lat,lon,name
29.055846312009,79.683480603285,Footpath: Sitarganj_Foothpath
29.0558466687232,79.6834801752871,Footpath: Sitarganj_Foothpath
29.0558470254375,79.6834797472892,Footpath: Sitarganj_Foothpath
29.0558474723683,79.6834793181452,Footpath: Sitarganj_Foothpath
29.0558478290826,79.6834788901473,Footpath: Sitarganj_Foothpath
29.055848276844,79.6834785456862,Footpath: Sitarganj_Foothpath
29.055848814822,79.683478200079,Footpath: Sitarganj_Foothpath
29.0558492634138,79.6834779403006,Footpath: Sitarganj_Foothpath
29.0558497120057,79.6834776805223,Footpath: Sitarganj_Foothpath
29.0558502516447,79.6834775042807,Footpath: Sitarganj_Foothpath
29.0558507912836,79.683477328039,Footpath: Sitarganj_Foothpath
29.0558513309226,79.6834771517974,Footpath: Sitarganj_Foothpath
29.055851871392,79.6834770602386,Footpath: Sitarganj_Foothpath
29.0558524118615,79.6834769686797,Footpath: Sitarganj_Foothpath
29.0558529531614,79.6834769618037,Footpath: Sitarganj_Foothpath
29.0558534944614,79.6834769549276,Footpath: Sitarganj_Foothpath
29.0558540357613,79.6834769480515,Footpath: Sitarganj_Foothpath
29.0558545778917,79.6834770258582,Footpath: Sitarganj_Foothpath
29.0558551208526,79.6834771883477,Footpath: Sitarganj_Foothpath
29.055855662983,79.6834772661545,Footpath: Sitarganj_Foothpath
29.0558561165577,79.6834775144727,Footpath: Sitarganj_Foothpath
29.0558605537833,79.6834791519739,Footpath: Sitarganj_Foothpath
,,
29.0559199072962,79.6832842807834,Footpath: Sitarganj_Foothpath
29.0558782972143,79.683420742251,Footpath: Sitarganj_Foothpath
29.0558740395909,79.6834190177772,Footpath: Sitarganj_Foothpath
29.0558734966299,79.683418855288,Footpath: Sitarganj_Foothpath
29.0558730430551,79.68341860697,Footpath: Sitarganj_Foothpath
29.0558724984332,79.6834182751152,Footpath: Sitarganj_Foothpath
29.0558720440278,79.6834179421143,Footpath: Sitarganj_Foothpath
29.0558715896225,79.6834176091134,Footpath: Sitarganj_Foothpath
29.0558711343867,79.6834171914298,Footpath: Sitarganj_Foothpath
29.0558707693675,79.6834167726001,Footpath: Sitarganj_Foothpath
29.0558704043483,79.6834163537704,Footpath: Sitarganj_Foothpath
29.0558700393291,79.6834159349407,Footpath: Sitarganj_Foothpath
29.0558696734794,79.6834154314282,Footpath: Sitarganj_Foothpath
29.0558693978464,79.6834149267697,Footpath: Sitarganj_Foothpath
